"","P9_S1"
"1314",148.140792166142
"1315",145.794952707941
"1316",143.271952571494
"1317",140.630973352177
"1318",137.938499015495
"1319",135.268384790199
"1320",132.703442846079
"1321",130.32773510782
"1322",128.226886505415
"1323",126.484095723029
"1324",125.176304034336
"1325",124.370141468669
"1326",124.117918712892
"1327",124.453963255534
"1328",125.39160121308
"1329",126.921060362148
"1330",129.0085164168
"1331",131.60012653357
"1332",134.621750908521
"1333",137.976264031493
"1334",141.551494313786
"1335",145.222869982579
"1336",148.858201311614
"1337",152.323094056688
"1338",155.486784105745
"1339",158.22813678578
"1340",160.441515074374
"1341",162.0421939407
"1342",162.970987929681
"1343",163.202757020615
"1344",162.742208345336
"1345",161.624349310826
"1346",159.913557988962
"1347",157.698961789961
"1348",155.088866408768
"1349",152.204107883087
"1350",149.170814956656
"1351",146.113109037373
"1352",143.14626375098
"1353",140.37079627748
"1354",137.868335304889
"1355",135.709686822259
"1356",133.929393329918
"1357",132.541465439918
"1358",131.536075448946
"1359",130.881729876205
"1360",130.528708324514
"1361",130.413551211287
"1362",130.464313998117
"1363",130.606254077701
"1364",130.767582314655
"1365",130.884897733002
"1366",130.910485274802
"1367",130.820846910065
"1368",130.601452897828
"1369",130.259950712821
"1370",129.820912414047
"1371",129.322702198475
"1372",128.813291703076
"1373",128.34543871059
"1374",127.971686598002
"1375",127.739639660512
"1376",127.687924533728
"1377",127.843165656359
"1378",128.220202846818
"1379",128.822532200314
"1380",129.63751713536
"1381",130.64058998528
"1382",131.796315122462
"1383",133.060831018637
"1384",134.384799128368
"1385",135.716670647711
"1386",137.00607029369
"1387",138.20709291813
"1388",139.281313762751
"1389",140.200326406417
"1390",140.956190698877
"1391",141.548990686318
"1392",141.989322458411
"1393",142.300068243497
"1394",142.512288741158
"1395",142.662181286644
"1396",142.787780333486
"1397",142.925709822752
"1398",143.108278004031
"1399",143.36115787359
"1400",143.701826037405
"1401",144.138847246877
"1402",144.695255155912
"1403",145.356789492097
"1404",146.110327763452
"1405",146.934734019188
"1406",147.801926435814
"1407",148.678328983874
"1408",149.526664920204
"1409",150.308033533769
"1410",150.984190702289
"1411",151.519929852692
"1412",151.885435537915
"1413",152.060436326978
"1414",152.042746623441
"1415",151.830173850313
"1416",151.434024211385
"1417",150.874276525755
"1418",150.17765714359
"1419",149.375256622477
"1420",148.499934350432
"1421",147.583771513145
"1422",146.65581922674
"1423",145.740348962162
"1424",144.855751073443
"1425",144.019392761025
"1426",143.246233514055
"1427",142.536652160185
"1428",141.889132676792
"1429",141.297314091251
"1430",140.750909216419
"1431",140.23687014118
"1432",139.740756779224
"1433",139.248253055831
"1434",138.74676085611
"1435",138.226985976061
"1436",137.684415169546
"1437",137.136288022942
"1438",136.59678194545
"1439",136.079678945862
"1440",135.607228005988
"1441",135.204077256416
"1442",134.895386694265
"1443",134.704971969144
"1444",134.653677604065
"1445",134.758143835034
"1446",135.030077196788
"1447",135.476067285543
"1448",136.097918770117
"1449",136.905792991932
"1450",137.893882679091
"1451",139.056322470131
"1452",140.384425752659
"1453",141.865906388803
"1454",143.484435648032
"1455",145.219114027902
"1456",147.043967767703
"1457",148.927598999286
"1458",150.833120486669
"1459",152.718489823608
"1460",154.538083864573
"1461",156.249181393867
"1462",157.802444634103
"1463",159.150382510038
"1464",160.247281936577
"1465",161.051015881783
"1466",161.525050417198
"1467",161.640601837937
"1468",161.378859800583
"1469",160.733154795188
"1470",159.710912906321
"1471",158.335213089453
"1472",156.649647601622
"1473",154.719536300405
"1474",152.61701128925
"1475",150.429904711969
"1476",148.254411521682
"1477",146.190128647586
"1478",144.334523663239
"1479",142.777219709793
"1480",141.594515504728
"1481",140.844554304008
"1482",140.563513533781
"1483",140.763110985322
"1484",141.439262129949
"1485",142.560211819367
"1486",144.064162417124
"1487",145.870950534268
"1488",147.882225157691
"1489",149.98602420438
"1490",152.062249842719
"1491",153.988791867971
"1492",155.647994661016
"1493",156.933121303193
"1494",157.754442773535
"1495",158.044574943868
"1496",157.77065887788
"1497",156.923346991972
"1498",155.523451473656
"1499",153.620361850651
"1500",151.28794101592
"1501",148.619550029835
"1502",145.72197495404
"1503",142.708729302867
"1504",139.693242763141
"1505",136.782439714239
"1506",134.07116112374
"1507",131.638958020998
"1508",129.558312415538
"1509",127.865631026279
"1510",126.580443851428
"1511",125.700840253861
"1512",125.205380660095
"1513",125.056204862587
"1514",125.203117477591
"1515",125.588366305907
"1516",126.15177945426
"1517",126.835896064277
"1518",127.590716634263
"1519",128.382536381797
"1520",129.199963399114
"1521",130.032473914073
"1522",130.889183281952
"1523",131.790925433109
"1524",132.766649699383
"1525",133.849004554727
"1526",135.069548878186
"1527",136.454057730999
"1528",138.018371477189
"1529",139.765176773996
"1530",141.68201198202
"1531",143.750900357387
"1532",145.937828648001
"1533",148.185306236581
"1534",150.428204435812
"1535",152.592105680308
"1536",154.597025820916
"1537",156.361749801858
"1538",157.808549545088
"1539",158.868019564224
"1540",159.48374285979
"1541",159.616489493368
"1542",159.247655378878
"1543",158.395559905033
"1544",157.091258403173
"1545",155.387903071416
"1546",153.359894201133
"1547",151.096596845413
"1548",148.696979229879
"1549",146.263685404757
"1550",143.897004045554
"1551",141.689194216313
"1552",139.71958683845
"1553",138.050802129478
"1554",136.726912082106
"1555",135.785974577001
"1556",135.22945652237
"1557",135.044979787556
"1558",135.202433742495
"1559",135.656610835907
"1560",136.350606207373
"1561",137.219789585463
"1562",138.196131548364
"1563",139.212647966167
"1564",140.207716930169
"1565",141.129022757153
"1566",141.939252666944
"1567",142.623432558136
"1568",143.173902793831
"1569",143.601777207869
"1570",143.93192176947
"1571",144.20008690366
"1572",144.449352484226
"1573",144.726226911652
"1574",145.076753205974
"1575",145.542951702797
"1576",146.159874108473
"1577",146.953463941744
"1578",147.949082518391
"1579",149.162447446992
"1580",150.585349812183
"1581",152.203405184416
"1582",153.99090877252
"1583",155.911870666451
"1584",157.921554056509
"1585",159.968451693423
"1586",161.996617889085
"1587",163.948254695866
"1588",165.766432592976
"1589",167.397809843524
"1590",168.809787780428
"1591",169.966964878433
"1592",170.839956949936
"1593",171.41098380328
"1594",171.670530653039
"1595",171.616654728378
"1596",171.254136716731
"1597",170.593639507035
"1598",169.651011172735
"1599",168.446825088838
"1600",167.006193156047
"1601",165.358825595727
"1602",163.562128628667
"1603",161.650104822778
"1604",159.669203026654
"1605",157.667393059133
"1606",155.69252150108
"1607",153.790588019918
"1608",152.004073062512
"1609",150.370453249411
"1610",148.921028765266
"1611",147.68015819653
"1612",146.664953596742
"1613",145.888391318945
"1614",145.368559832179
"1615",145.101128918208
"1616",145.080930051665
"1617",145.296020532852
"1618",145.727619864514
"1619",146.350240027312
"1620",147.132096930973
"1621",148.0358761044
"1622",149.01989676609
"1623",150.039677422885
"1624",151.049857488919
"1625",152.011908056169
"1626",152.894456392389
"1627",153.661849135162
"1628",154.288144122615
"1629",154.753824827614
"1630",155.045985295027
"1631",155.158231152684
"1632",155.090381556093
"1633",154.84806424945
"1634",154.442288618657
"1635",153.889060965851
"1636",153.209075323592
"1637",152.437417758245
"1638",151.60851614616
"1639",150.755647769466
"1640",149.915999604381
"1641",149.126444910989
"1642",148.421959814676
"1643",147.834189234554
"1644",147.390280703063
"1645",147.112079787611
"1646",147.015742708693
"1647",147.11177435744
"1648",147.405448688161
"1649",147.912400406885
"1650",148.628908873417
"1651",149.550848115316
"1652",150.669968971948
"1653",151.972733963466
"1654",153.439733529356
"1655",155.04521463706
"1656",156.756860323223
"1657",158.535947011673
"1658",160.337975671545
"1659",162.113825995329
"1660",163.811355150441
"1661",165.379723324843
"1662",166.771878100792
"1663",167.94341851792
"1664",168.855181506027
"1665",169.474432789148
"1666",169.775784667035
"1667",169.741864715063
"1668",169.363776572187
"1669",168.641399160533
"1670",167.583563668776
"1671",166.20813003814
"1672",164.546191630839
"1673",162.643219101001
"1674",160.543259393104
"1675",158.299906898759
"1676",155.970661968466
"1677",153.614634636964
"1678",151.290260586642
"1679",149.053203100508
"1680",146.954592719812
"1681",145.039716009102
"1682",143.347210562723
"1683",141.908761377619
"1684",140.759781448875
"1685",139.925741212374
"1686",139.418345653732
"1687",139.245171115861
"1688",139.405285955826
"1689",139.88857814312
"1690",140.675223091492
"1691",141.735419325916
"1692",143.02951831991
"1693",144.508655125324
"1694",146.115949535886
"1695",147.788296918599
"1696",149.472944612199
"1697",151.102587759777
"1698",152.61223773161
"1699",153.940593227386
"1700",155.030844319527
"1701",155.832734031625
"1702",156.304640188388
"1703",156.41563985748
"1704",156.147490649211
"1705",155.496430615553
"1706",154.474666404648
"1707",153.11363150053
"1708",151.484245701189
"1709",149.643563768203
"1710",147.672018228688
"1711",145.659137801858
"1712",143.699076962146
"1713",141.885734487569
"1714",140.307801286607
"1715",139.044089122679
"1716",138.15947066469
"1717",137.701709417991
"1718",137.699380586449
"1719",138.164460444484
"1720",139.095729359796
"1721",140.462955890209
"1722",142.221956807011
"1723",144.312785527881
"1724",146.662258879443
"1725",149.186990668996
"1726",151.79682754042
"1727",154.398571641752
"1728",156.899862722159
"1729",159.213079800648
"1730",161.259110784645
"1731",162.979086218088
"1732",164.32910054625
"1733",165.273991090939
"1734",165.798835173301
"1735",165.904979965665
"1736",165.609014956279
"1737",164.941311103228
"1738",163.944320236167
"1739",162.670807155519
"1740",161.182143127719
"1741",159.546729512642
"1742",157.838552690504
"1743",156.142493563633
"1744",154.543079547606
"1745",153.124488812618
"1746",151.969018169857
"1747",151.152766571124
"1748",150.741826735988
"1749",150.788409995051
"1750",151.32717029439
"1751",152.372023704721
"1752",153.913762427136
"1753",155.918734834131
"1754",158.329591010097
"1755",161.0838782529
"1756",164.076024666865
"1757",167.190040989128
"1758",170.296079634217
"1759",173.255775604647
"1760",175.928577129255
"1761",178.178820568578
"1762",179.883215686455
"1763",180.938330140749
"1764",181.267604890521
"1765",180.82740344678
"1766",179.616585406964
"1767",177.686241623011
"1768",175.107032340617
"1769",171.99319168744
"1770",168.489178581804
"1771",164.761733119174
"1772",160.990337242587
"1773",157.356729323214
"1774",154.034202810784
"1775",151.17744000527
"1776",148.913591220636
"1777",147.335210752568
"1778",146.505863918056
"1779",146.449001892494
"1780",147.132571196953
"1781",148.489616907042
"1782",150.416485395517
"1783",152.779134917096
"1784",155.421270980354
"1785",158.173828039281
"1786",160.865226198033
"1787",163.331771489828
"1788",165.427546135796
"1789",167.033154193767
"1790",168.082566330477
"1791",168.53195947988
"1792",168.372642393493
"1793",167.636632792219
"1794",166.388417616438
"1795",164.71885330326
"1796",162.737675504888
"1797",160.565269092323
"1798",158.32437114901
"1799",156.132341967218
"1800",154.094547470562
"1801",152.29926159412
"1802",150.827901570251
"1803",149.725419748014
"1804",149.018426357328
"1805",148.711030976565
"1806",148.786652555584
"1807",149.210907913381
"1808",149.935330613946
"1809",150.901643824608
"1810",152.046298200659
"1811",153.304987983548
"1812",154.616874042194
"1813",155.929875039003
"1814",157.209454176327
"1815",158.424689638738
"1816",159.559333023104
"1817",160.607940737118
"1818",161.573912692483
"1819",162.466967963765
"1820",163.300388921449
"1821",164.088362951913
"1822",164.843713173299
"1823",165.576241663275
"1824",166.291818859713
"1825",166.996637269785
"1826",167.697211377477
"1827",168.389804134383
"1828",169.070886171293
"1829",169.73471494135
"1830",170.373784178477
"1831",170.979279962255
"1832",171.541537449989
"1833",172.050508621533
"1834",172.496258880871
"1835",172.869507720652
"1836",173.162216350459
"1837",173.373064161375
"1838",173.503492733416
"1839",173.555033385857
"1840",173.531928334992
"1841",173.439088994282
"1842",173.281004219053
"1843",173.060743948963
"1844",172.779215266061
"1845",172.434798727806
"1846",172.023445628648
"1847",171.539256790795
"1848",170.975497513397
"1849",170.335060640795
"1850",169.614862289446
"1851",168.816153143434
"1852",167.943250271366
"1853",167.003033961635
"1854",166.004473090704
"1855",164.957920790844
"1856",163.874292596831
"1857",162.764255054596
"1858",161.637550762587
"1859",160.50256619822
"1860",159.368161311119
"1861",158.254239166579
"1862",157.164213511004
"1863",156.105074894171
"1864",155.081759018941
"1865",154.097028168265
"1866",153.151655394866
"1867",152.244967348877
"1868",151.375759592994
"1869",150.543545659766
"1870",149.750043746482
"1871",149.00074993789
"1872",148.309224015566
"1873",147.699883176
"1874",147.19765139161
"1875",146.834989095639
"1876",146.647577011654
"1877",146.671357086727
"1878",146.938991602652
"1879",147.476043463156
"1880",148.297232982635
"1881",149.403145506425
"1882",150.777746872606
"1883",152.387010657385
"1884",154.184579503081
"1885",156.107312152713
"1886",158.07380111171
"1887",159.992969876185
"1888",161.766404223956
"1889",163.293396381333
"1890",164.47670363007
"1891",165.228725046693
"1892",165.477735678202
"1893",165.173769922764
"1894",164.293721554501
"1895",162.845232109743
"1896",160.888936406673
"1897",158.498719265433
"1898",155.780942620471
"1899",152.867820015027
"1900",149.908346605969
"1901",147.059579993948
"1902",144.477130250963
"1903",142.305545204703
"1904",140.669290904055
"1905",139.664981644221
"1906",139.355413201253
"1907",139.76658699742
"1908",140.894995070037
"1909",142.68992043755
"1910",145.068162716682
"1911",147.915298860652
"1912",151.091600262713
"1913",154.439284276148
"1914",157.790706922232
"1915",160.97705924145
"1916",163.837107336418
"1917",166.225516304027
"1918",168.02032084153
"1919",169.130147142174
"1920",169.502041646103
"1921",169.117766755065
"1922",167.996590242447
"1923",166.192531377287
"1924",163.790260839702
"1925",160.899554401419
"1926",157.648770915471
"1927",154.177859952338
"1928",150.631393096685
"1929",147.152058944726
"1930",143.874972784714
"1931",140.92824990255
"1932",138.425539066316
"1933",136.457002388445
"1934",135.093853390456
"1935",134.384775431521
"1936",134.355266257448
"1937",135.007792081511
"1938",136.322692811428
"1939",138.259768063727
"1940",140.760461752831
"1941",143.750550292888
"1942",147.143225709254
"1943",150.849068358035
"1944",154.76942565492
"1945",158.802016941084
"1946",162.844716479
"1947",166.796838855368
"1948",170.561074829408
"1949",174.045364601036
"1950",177.164789561768
"1951",179.843536835682
"1952",182.016948506375
"1953",183.633615117083
"1954",184.658046875149
"1955",185.086835645848
"1956",184.917350462958
"1957",184.170704210037
"1958",182.884810796756
"1959",181.11260981353
"1960",178.919688946061
"1961",176.381467398213
"1962",173.580130970571
"1963",170.601516214517
"1964",167.532126806053
"1965",164.456432124529
"1966",161.456601291704
"1967",158.615229633741
"1968",155.99924111164
"1969",153.668020369424
"1970",151.668860439386
"1971",150.035350462225
"1972",148.786209338499
"1973",147.924669708958
"1974",147.438498775742
"1975",147.300711671492
"1976",147.470991201361
"1977",147.897778215505
"1978",148.530127953729
"1979",149.312935251386
"1980",150.17611416789
"1981",151.053544671658
"1982",151.880018020431
"1983",152.593417946384
"1984",153.136907949105
"1985",153.461126835477
"1986",153.526370754468
"1987",153.304705679863
"1988",152.781914473528
"1989",151.959143582907
"1990",150.854561513782
"1991",149.507230486964
"1992",147.971983122562
"1993",146.317964128177
"1994",144.625447903837
"1995",142.981476663801
"1996",141.474807441592
"1997",140.190512527946
"1998",139.204623547674
"1999",138.579221051428
"2000",138.358347266228
"2001",138.565061132
"2002",139.218228560825
"2003",140.292091926318
"2004",141.745177572155
"2005",143.514677488588
"2006",145.519473239973
"2007",147.664439834762
"2008",149.845834979843
"2009",151.957488531283
"2010",153.897427271003
"2011",155.574509131284
"2012",156.914605793448
"2013",157.868153201028
"2014",158.421173897203
"2015",158.57533183286
"2016",158.363647488103
"2017",157.843203386477
"2018",157.090312719087
"2019",156.194214193936
"2020",155.249813157542
"2021",154.350069856138
"2022",153.578663232721
"2023",153.003530473619
"2024",152.671801428148
"2025",152.60360997514
"2026",152.796986010901
"2027",153.231464480495
"2028",153.861856359536
"2029",154.624645739314
"2030",155.442613676223
"2031",156.230391750923
"2032",156.900590096604
"2033",157.370111953818
"2034",157.566255154392
"2035",157.432210897669
"2036",156.931601547951
"2037",156.060119082727
"2038",154.835841442993
"2039",153.297938336764
"2040",151.50949344223
"2041",149.551055220373
"2042",147.515119204742
"2043",145.499911811292
"2044",143.602989087113
"2045",141.915156195915
"2046",140.515160028164
"2047",139.46551461656
"2048",138.809697284991
"2049",138.580680129237
"2050",138.782215984351
"2051",139.400185730447
"2052",140.40222434152
"2053",141.73942367716
"2054",143.349022581633
"2055",145.157549286935
"2056",147.08425730741
"2057",149.044705918171
"2058",150.954348744167
"2059",152.732006565702
"2060",154.304216674782
"2061",155.614861296416
"2062",156.611418167448
"2063",157.256895897142
"2064",157.527467938492
"2065",157.41230008047
"2066",156.913035153661
"2067",156.043096885549
"2068",154.826951481288
"2069",153.299422010386
"2070",151.505093250228
"2071",149.497781313891
"2072",147.343433880747
"2073",145.12055813695
"2074",142.906542081586
"2075",140.785556491119
"2076",138.84260413609
"2077",137.159917138421
"2078",135.813034947369
"2079",134.866802090154
"2080",134.371565594062
"2081",134.359867277952
"2082",134.843912973757
"2083",135.814059154433
"2084",137.240246115207
"2085",139.073695009659
"2086",141.245049163632
"2087",143.668520814611
"2088",146.244979928764
"2089",148.86611055431
"2090",151.419249701711
"2091",153.792714557925
"2092",155.881373427502
"2093",157.592173028885
"2094",158.849304738608
"2095",159.598679943557
"2096",159.813253956409
"2097",159.495264303935
"2098",158.673813535057
"2099",157.403863562973
"2100",155.76253035634
"2101",153.843947519454
"2102",151.75305377657
"2103",149.598772790651
"2104",147.487099763079
"2105",145.514610582912
"2106",143.76286601517
"2107",142.294133049014
"2108",141.151076380638
"2109",140.354403502019
"2110",139.901210958051
"2111",139.766897788701
"2112",139.907663393491
"2113",140.264136814773
"2114",140.765904711562
"2115",141.336651685272
"2116",141.899587740651
"2117",142.382816219282
"2118",142.724293627179
"2119",142.877344610959
"2120",142.816501857436
"2121",142.531996305103
"2122",142.033903906986
"2123",141.349282709765
"2124",140.519012599708
"2125",139.593647914541
"2126",138.62868065312
"2127",137.679649926457
"2128",136.797530104413
"2129",136.024787006363
"2130",135.392413476812
"2131",134.919888198454
"2132",134.615563855994
"2133",134.472904475726
"2134",134.47350402535
"2135",134.58838177975
"2136",134.78031877591
"2137",135.006707158613
"2138",135.222734250077
"2139",135.384707669364
"2140",135.453319757812
"2141",135.396649326895
"2142",135.192706979421
"2143",134.835486828751
"2144",134.331242954351
"2145",133.698194657783
"2146",132.966089264827
"2147",132.173170249944
"2148",131.362876164163
"2149",130.580157215162
"2150",129.867745831922
"2151",129.262714306016
"2152",128.79361759022
"2153",128.478456431287
"2154",128.32433261625
"2155",128.343309641281
"2156",128.515836728429
"2157",128.818602618081
"2158",129.218864159
"2159",129.676358057177
"2160",130.145736818851
"2161",130.579420284596
"2162",130.930725992315
"2163",131.157114723235
"2164",131.223364276123
"2165",131.104467753395
"2166",130.787543100912
"2167",130.275781580068
"2168",129.590902923182
"2169",128.767782754898
"2170",127.853836182715
"2171",126.905704757617
"2172",125.985110148205
"2173",125.154213371628
"2174",124.470866791746
"2175",123.984159323688
"2176",123.730631951691
"2177",123.731482863141
"2178",123.988366045914
"2179",124.48925050556
"2180",125.210008474765
"2181",126.110723014592
"2182",127.140412279534
"2183",128.240328769279
"2184",129.347782548833
"2185",130.400264142667
"2186",131.339623568116
"2187",132.116054071744
"2188",132.691633298852
"2189",133.043191370405
"2190",133.168512470422
"2191",133.082542455665
"2192",132.815980178827
"2193",132.414968743236
"2194",131.937019623229
"2195",131.446750598179
"2196",131.011140045858
"2197",130.69468603722
"2198",130.554855428133
"2199",130.638169521385
"2200",130.977203340431
"2201",131.588682629337
"2202",132.485500654914
"2203",133.650218157723
"2204",135.054021369939
"2205",136.653326209107
"2206",138.391672334708
"2207",140.202201681352
"2208",142.010606898754
"2209",143.738423011252
"2210",145.306525655644
"2211",146.638691122324
"2212",147.665067421319
"2213",148.326284967159
"2214",148.580271144886
"2215",148.395393062761
"2216",147.756814193854
"2217",146.665180052455
"2218",145.135841501153
"2219",143.197492401752
"2220",140.890401993284
"2221",138.26443142601
"2222",135.377011225057
"2223",132.291224608279
"2224",129.074095186611
"2225",125.800275843542
"2226",122.548997458104
"2227",119.390256087898
"2228",116.395019499542
"2229",113.629719371245
"2230",111.154400130376
"2231",109.021055812974
"2232",107.272244113402
"2233",105.940058958346
"2234",105.045524035026
"2235",104.59844099117
"2236",104.597690256094
"2237",105.038253847205
"2238",105.903833466279
"2239",107.166823868034
"2240",108.792977736014
"2241",110.740288233371
"2242",112.95952584289
"2243",115.394936729268
"2244",117.985177164278
"2245",120.664545744966
"2246",123.364549075438
"2247",126.015799867113
"2248",128.550203122284
"2249",130.916249282346
"2250",133.054820942727
"2251",134.917397880935
"2252",136.46429552807
"2253",137.66498095028
"2254",138.498657254893
"2255",138.954634913534
"2256",139.032532985363
"2257",138.742344480864
"2258",138.104381835295
"2259",137.149093694894
"2260",135.917169035929
"2261",134.46276765611
"2262",132.845620159487
"2263",131.132615056363
"2264",129.394498530084
"2265",127.70286831128
"2266",126.126907835792
"2267",124.730066497758
"2268",123.566913315538
"2269",122.680392166613
"2270",122.099686044466
"2271",121.838856917896
"2272",121.89838379663
"2273",122.267231236895
"2274",122.916062015651
"2275",123.804246578403
"2276",124.880283179944
"2277",126.084216572537
"2278",127.35053980442
"2279",128.611480127998
"2280",129.800537855714
"2281",130.856115081459
"2282",131.725042984934
"2283",132.365795950688
"2284",132.747399229476
"2285",132.86105332131
"2286",132.7176823678
"2287",132.343493065739
"2288",131.779745035604
"2289",131.079487147387
"2290",130.303380115904
"2291",129.514939753622
"2292",128.775588207909
"2293",128.139918802591
"2294",127.651561864351
"2295",127.33998577159
"2296",127.227682887131
"2297",127.312412723157
"2298",127.575716088192
"2299",127.983762504616
"2300",128.488787718646
"2301",129.032369240065
"2302",129.549596874107
"2303",129.973881925968
"2304",130.242089087923
"2305",130.299633055694
"2306",130.105162383481
"2307",129.635802176733
"2308",128.90203799496
"2309",127.917306805464
"2310",126.720727380446
"2311",125.368121774903
"2312",123.927883284663
"2313",122.475787831185
"2314",121.089175080481
"2315",119.840979351594
"2316",118.794102051216
"2317",117.996586102804
"2318",117.477981675664
"2319",117.251492361089
"2320",117.316312782522
"2321",117.638055350249
"2322",118.167912475525
"2323",118.840731096507
"2324",119.579168685575
"2325",120.298822329387
"2326",120.914031408746
"2327",121.3439983308
"2328",121.518833727463
"2329",121.385116327942
"2330",120.910566303771
"2331",120.087340328393
"2332",118.937080996658
"2333",117.508035689312
"2334",115.87211078613
"2335",114.120874965043
"2336",112.359439874071
"2337",110.699156457077
"2338",109.249677868035
"2339",108.110998902748
"2340",107.366090577187
"2341",107.074705830631
"2342",107.268841774207
"2343",107.913603141195
"2344",108.98795487345
"2345",110.443193035813
"2346",112.204429562092
"2347",114.181712329261
"2348",116.276006493873
"2349",118.385407094729
"2350",120.411154988175
"2351",122.263081087366
"2352",123.864181258498
"2353",125.154117167593
"2354",126.089257705879
"2355",126.6008510926
"2356",126.712998078858
"2357",126.448213072224
"2358",125.851109674406
"2359",124.985415970653
"2360",123.929933046705
"2361",122.773735474451
"2362",121.610948012899
"2363",120.535439997029
"2364",119.635758723519
"2365",118.990578987646
"2366",118.65310738267
"2367",118.639508975908
"2368",119.000390839986
"2369",119.751049559379
"2370",120.891223958735
"2371",122.404828656555
"2372",124.259662784566
"2373",126.407080342868
"2374",128.781687933094
"2375",131.30120899404
"2376",133.866710565912
"2377",136.363420166139
"2378",138.639233343955
"2379",140.537330590362
"2380",141.926210028701
"2381",142.661292392573
"2382",142.605608091036
"2383",141.635788308586
"2384",139.648009432975
"2385",136.563615255893
"2386",132.33412737986
"2387",126.945354795196
"2388",120.420330665802
"2389",112.820839079774
"2390",104.215122643805
"2391",94.7433270621908
"2392",84.5862263526632
"2393",73.9496425869652
"2394",63.0646518867246
"2395",52.1785866872795
"2396",41.5445818997071
"2397",31.4102320424377
"2398",22.0060305190259
"2399",13.5343184762784
"2400",6.15947196898249
